2026-01-10 14:49:47 | INFO     | trrcms.services.auth_service | User logged in successfully: admin (admin)
2026-01-10 14:49:47 | INFO     | trrcms.ui.pages.login_page | Login successful: admin
2026-01-10 14:49:47 | INFO     | trrcms.app.main_window_v2 | User logged in: admin (admin)
2026-01-10 14:49:47 | DEBUG    | trrcms.app.main_window_v2 | Navigated to: claims
2026-01-10 14:49:47 | DEBUG    | trrcms.app.main_window_v2 | Tab 0 selected -> navigating to claims
2026-01-10 14:49:56 | INFO     | trrcms.app.main_window_v2 | Starting new office survey
2026-01-10 14:49:56 | DEBUG    | trrcms.app.main_window_v2 | New office survey wizard opened
2026-01-10 14:52:30 | INFO     | trrcms.app.main_window_v2 | Application closing
2026-01-10 14:52:30 | INFO     | trrcms | Application closed with exit code: 0
2026-01-10 14:52:38 | INFO     | trrcms | ================================================================================
2026-01-10 14:52:38 | INFO     | trrcms | Starting TRRCMS Application
2026-01-10 14:52:38 | INFO     | trrcms | ================================================================================
2026-01-10 14:52:38 | INFO     | trrcms | Initializing database...
2026-01-10 14:52:38 | WARNING  | trrcms.repositories.db_adapter | psycopg2 not installed. PostgreSQL support unavailable.
2026-01-10 14:52:38 | WARNING  | trrcms.repositories.db_adapter | PostgreSQL unavailable, falling back to SQLite
2026-01-10 14:52:38 | INFO     | trrcms.repositories.db_adapter | Using SQLite database: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 14:52:38 | INFO     | trrcms.repositories.db_adapter | Initializing SQLite database at: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 14:52:38 | DEBUG    | trrcms.repositories.db_adapter | All SQLite tables created successfully
2026-01-10 14:52:38 | INFO     | trrcms.repositories.db_adapter | SQLite database initialized successfully
2026-01-10 14:52:38 | INFO     | trrcms | >> Database initialized successfully
2026-01-10 14:52:38 | INFO     | trrcms | Initializing internationalization...
2026-01-10 14:52:38 | INFO     | trrcms | >> Internationalization initialized (Arabic)
2026-01-10 14:52:38 | INFO     | trrcms | Creating main window (NEW DESIGN v2 with Navbar)...
2026-01-10 14:52:41 | ERROR    | trrcms.repositories.db_adapter | SQLite fetch_all error: no such table: surveys
Query: 
            SELECT * FROM surveys
            WHERE status = 'draft' AND source = 'office'
            ORDER BY updated_at DESC
            LIMIT ? OFFSET ?
        
2026-01-10 14:52:41 | ERROR    | trrcms.ui.pages.draft_office_surveys_page_v2 | Error loading drafts: no such table: surveys
2026-01-10 14:52:41 | INFO     | trrcms.app.main_window_v2 | Showing login page
2026-01-10 14:52:42 | INFO     | trrcms | >> Main window created and displayed
2026-01-10 14:52:42 | INFO     | trrcms | ================================================================================
2026-01-10 14:52:42 | INFO     | trrcms | >> Application started successfully!
2026-01-10 14:52:42 | INFO     | trrcms | ================================================================================
2026-01-10 14:54:34 | INFO     | trrcms.app.main_window_v2 | Application closing
2026-01-10 14:54:34 | INFO     | trrcms | Application closed with exit code: 0
2026-01-10 14:54:40 | INFO     | trrcms | ================================================================================
2026-01-10 14:54:40 | INFO     | trrcms | Starting TRRCMS Application
2026-01-10 14:54:40 | INFO     | trrcms | ================================================================================
2026-01-10 14:54:40 | INFO     | trrcms | Initializing database...
2026-01-10 14:54:40 | WARNING  | trrcms.repositories.db_adapter | psycopg2 not installed. PostgreSQL support unavailable.
2026-01-10 14:54:40 | WARNING  | trrcms.repositories.db_adapter | PostgreSQL unavailable, falling back to SQLite
2026-01-10 14:54:40 | INFO     | trrcms.repositories.db_adapter | Using SQLite database: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 14:54:40 | INFO     | trrcms.repositories.db_adapter | Initializing SQLite database at: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 14:54:40 | DEBUG    | trrcms.repositories.db_adapter | All SQLite tables created successfully
2026-01-10 14:54:40 | INFO     | trrcms.repositories.db_adapter | SQLite database initialized successfully
2026-01-10 14:54:40 | INFO     | trrcms | >> Database initialized successfully
2026-01-10 14:54:40 | INFO     | trrcms | Initializing internationalization...
2026-01-10 14:54:40 | INFO     | trrcms | >> Internationalization initialized (Arabic)
2026-01-10 14:54:40 | INFO     | trrcms | Creating main window (NEW DESIGN v2 with Navbar)...
2026-01-10 14:54:42 | ERROR    | trrcms.repositories.db_adapter | SQLite fetch_all error: no such table: surveys
Query: 
            SELECT * FROM surveys
            WHERE status = 'draft' AND source = 'office'
            ORDER BY updated_at DESC
            LIMIT ? OFFSET ?
        
2026-01-10 14:54:42 | ERROR    | trrcms.ui.pages.draft_office_surveys_page_v2 | Error loading drafts: no such table: surveys
2026-01-10 14:54:43 | INFO     | trrcms.app.main_window_v2 | Showing login page
2026-01-10 14:54:43 | INFO     | trrcms | >> Main window created and displayed
2026-01-10 14:54:43 | INFO     | trrcms | ================================================================================
2026-01-10 14:54:43 | INFO     | trrcms | >> Application started successfully!
2026-01-10 14:54:43 | INFO     | trrcms | ================================================================================
2026-01-10 14:54:53 | INFO     | trrcms.services.auth_service | User logged in successfully: admin (admin)
2026-01-10 14:54:53 | INFO     | trrcms.ui.pages.login_page | Login successful: admin
2026-01-10 14:54:53 | INFO     | trrcms.app.main_window_v2 | User logged in: admin (admin)
2026-01-10 14:54:53 | DEBUG    | trrcms.app.main_window_v2 | Navigated to: claims
2026-01-10 14:54:53 | DEBUG    | trrcms.app.main_window_v2 | Tab 0 selected -> navigating to claims
2026-01-10 14:54:55 | INFO     | trrcms.app.main_window_v2 | Starting new office survey
2026-01-10 14:54:55 | DEBUG    | trrcms.app.main_window_v2 | New office survey wizard opened
2026-01-10 14:56:34 | INFO     | trrcms.app.main_window_v2 | Application closing
2026-01-10 14:56:34 | INFO     | trrcms | Application closed with exit code: 0
2026-01-10 14:56:40 | INFO     | trrcms | ================================================================================
2026-01-10 14:56:40 | INFO     | trrcms | Starting TRRCMS Application
2026-01-10 14:56:40 | INFO     | trrcms | ================================================================================
2026-01-10 14:56:40 | INFO     | trrcms | Initializing database...
2026-01-10 14:56:40 | WARNING  | trrcms.repositories.db_adapter | psycopg2 not installed. PostgreSQL support unavailable.
2026-01-10 14:56:40 | WARNING  | trrcms.repositories.db_adapter | PostgreSQL unavailable, falling back to SQLite
2026-01-10 14:56:40 | INFO     | trrcms.repositories.db_adapter | Using SQLite database: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 14:56:40 | INFO     | trrcms.repositories.db_adapter | Initializing SQLite database at: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 14:56:40 | DEBUG    | trrcms.repositories.db_adapter | All SQLite tables created successfully
2026-01-10 14:56:40 | INFO     | trrcms.repositories.db_adapter | SQLite database initialized successfully
2026-01-10 14:56:40 | INFO     | trrcms | >> Database initialized successfully
2026-01-10 14:56:40 | INFO     | trrcms | Initializing internationalization...
2026-01-10 14:56:40 | INFO     | trrcms | >> Internationalization initialized (Arabic)
2026-01-10 14:56:40 | INFO     | trrcms | Creating main window (NEW DESIGN v2 with Navbar)...
2026-01-10 14:56:43 | ERROR    | trrcms.repositories.db_adapter | SQLite fetch_all error: no such table: surveys
Query: 
            SELECT * FROM surveys
            WHERE status = 'draft' AND source = 'office'
            ORDER BY updated_at DESC
            LIMIT ? OFFSET ?
        
2026-01-10 14:56:43 | ERROR    | trrcms.ui.pages.draft_office_surveys_page_v2 | Error loading drafts: no such table: surveys
2026-01-10 14:56:43 | INFO     | trrcms.app.main_window_v2 | Showing login page
2026-01-10 14:56:43 | INFO     | trrcms | >> Main window created and displayed
2026-01-10 14:56:43 | INFO     | trrcms | ================================================================================
2026-01-10 14:56:43 | INFO     | trrcms | >> Application started successfully!
2026-01-10 14:56:43 | INFO     | trrcms | ================================================================================
2026-01-10 14:56:50 | INFO     | trrcms.services.auth_service | User logged in successfully: admin (admin)
2026-01-10 14:56:50 | INFO     | trrcms.ui.pages.login_page | Login successful: admin
2026-01-10 14:56:50 | INFO     | trrcms.app.main_window_v2 | User logged in: admin (admin)
2026-01-10 14:56:50 | DEBUG    | trrcms.app.main_window_v2 | Navigated to: claims
2026-01-10 14:56:50 | DEBUG    | trrcms.app.main_window_v2 | Tab 0 selected -> navigating to claims
2026-01-10 14:56:53 | INFO     | trrcms.app.main_window_v2 | Starting new office survey
2026-01-10 14:56:53 | DEBUG    | trrcms.app.main_window_v2 | New office survey wizard opened
2026-01-10 15:00:30 | INFO     | trrcms.app.main_window_v2 | Application closing
2026-01-10 15:00:30 | INFO     | trrcms | Application closed with exit code: 0
2026-01-10 15:00:35 | INFO     | trrcms | ================================================================================
2026-01-10 15:00:35 | INFO     | trrcms | Starting TRRCMS Application
2026-01-10 15:00:35 | INFO     | trrcms | ================================================================================
2026-01-10 15:00:35 | INFO     | trrcms | Initializing database...
2026-01-10 15:00:35 | WARNING  | trrcms.repositories.db_adapter | psycopg2 not installed. PostgreSQL support unavailable.
2026-01-10 15:00:35 | WARNING  | trrcms.repositories.db_adapter | PostgreSQL unavailable, falling back to SQLite
2026-01-10 15:00:35 | INFO     | trrcms.repositories.db_adapter | Using SQLite database: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 15:00:35 | INFO     | trrcms.repositories.db_adapter | Initializing SQLite database at: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 15:00:35 | DEBUG    | trrcms.repositories.db_adapter | All SQLite tables created successfully
2026-01-10 15:00:35 | INFO     | trrcms.repositories.db_adapter | SQLite database initialized successfully
2026-01-10 15:00:35 | INFO     | trrcms | >> Database initialized successfully
2026-01-10 15:00:35 | INFO     | trrcms | Initializing internationalization...
2026-01-10 15:00:35 | INFO     | trrcms | >> Internationalization initialized (Arabic)
2026-01-10 15:00:35 | INFO     | trrcms | Creating main window (NEW DESIGN v2 with Navbar)...
2026-01-10 15:00:37 | ERROR    | trrcms.repositories.db_adapter | SQLite fetch_all error: no such table: surveys
Query: 
            SELECT * FROM surveys
            WHERE status = 'draft' AND source = 'office'
            ORDER BY updated_at DESC
            LIMIT ? OFFSET ?
        
2026-01-10 15:00:37 | ERROR    | trrcms.ui.pages.draft_office_surveys_page_v2 | Error loading drafts: no such table: surveys
2026-01-10 15:00:38 | INFO     | trrcms.app.main_window_v2 | Showing login page
2026-01-10 15:00:38 | INFO     | trrcms | >> Main window created and displayed
2026-01-10 15:00:38 | INFO     | trrcms | ================================================================================
2026-01-10 15:00:38 | INFO     | trrcms | >> Application started successfully!
2026-01-10 15:00:38 | INFO     | trrcms | ================================================================================
2026-01-10 15:00:50 | INFO     | trrcms.services.auth_service | User logged in successfully: admin (admin)
2026-01-10 15:00:50 | INFO     | trrcms.ui.pages.login_page | Login successful: admin
2026-01-10 15:00:50 | INFO     | trrcms.app.main_window_v2 | User logged in: admin (admin)
2026-01-10 15:00:50 | DEBUG    | trrcms.app.main_window_v2 | Navigated to: claims
2026-01-10 15:00:50 | DEBUG    | trrcms.app.main_window_v2 | Tab 0 selected -> navigating to claims
2026-01-10 15:00:56 | INFO     | trrcms.app.main_window_v2 | Starting new office survey
2026-01-10 15:00:56 | DEBUG    | trrcms.app.main_window_v2 | New office survey wizard opened
2026-01-10 15:02:13 | INFO     | trrcms.app.main_window_v2 | Application closing
2026-01-10 15:02:13 | INFO     | trrcms | Application closed with exit code: 0
2026-01-10 15:03:14 | INFO     | trrcms | ================================================================================
2026-01-10 15:03:14 | INFO     | trrcms | Starting TRRCMS Application
2026-01-10 15:03:14 | INFO     | trrcms | ================================================================================
2026-01-10 15:03:14 | INFO     | trrcms | Initializing database...
2026-01-10 15:03:14 | WARNING  | trrcms.repositories.db_adapter | psycopg2 not installed. PostgreSQL support unavailable.
2026-01-10 15:03:14 | WARNING  | trrcms.repositories.db_adapter | PostgreSQL unavailable, falling back to SQLite
2026-01-10 15:03:14 | INFO     | trrcms.repositories.db_adapter | Using SQLite database: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
2026-01-10 15:03:14 | INFO     | trrcms.repositories.db_adapter | Initializing SQLite database at: c:\Users\Laptop-PC\.javacpp\Desktop\un\Habitat-Desktop\data\trrcms.db
